887 -0.0009949457 -0.0073285583 0.0028688456 -0.0232510292 -0.0130383509 -0.0157928307
888 -0.0022846369 -0.0067900801 0.0029861312 -0.0233622533 -0.0051542339 0.0109520815
889 -0.0011748253 0.0032124276 -0.0019437750 0.0022665740 -0.0060705670 0.0001957665
890 -0.0000832665 0.0010285675 -0.0014814990 0.0012425901 -0.0029861258 0.0006770009
891 0.0280471884 -0.0066352532 -0.0017292899 0.0000714442 -0.0047224281 -0.0078449995
892 0.0229154607 -0.0098195726 -0.0032740199 0.0001967414 -0.0099113176 -0.0018540390
893 0.0175874409 -0.0059558270 -0.0028693812 0.0002028652 -0.0139303127 -0.0033042385
894 0.0128841294 -0.0042158045 -0.0025224252 0.0002055870 -0.0160110094 -0.0024823307
895 0.0083742925 -0.0026514096 -0.0024036621 -0.0003137509 -0.0165917504 -0.0035434984
896 0.0042334879 0.0020876881 -0.0030492914 0.0029660557 -0.0141000847 0.0004713094
897 -0.0022095794 -0.0055514006 -0.0002803279 -0.0221427827 -0.0138255837 -0.0134103525
898 -0.0038662160 -0.0048519888 -0.0001420220 -0.0221986804 -0.0098792987 0.0112989233
899 -0.0007586574 0.0042613425 -0.0028024277 0.0027129227 -0.0089089842 -0.0025618296
900 -0.0002587185 0.0013991663 -0.0021242138 0.0001547277 -0.0038464111 0.0008268388
901 -0.0290297802 0.0059288798 0.0031952101 0.0002063302 0.0010063792 -0.0082194588
902 -0.0235233598 0.0088152102 0.0052910050 0.0002209923 0.0067466337 -0.0030618644
903 -0.0180265018 0.0054085236 0.0038505700 0.0000127770 0.0086260642 -0.0046895200
904 -0.0131092599 0.0040676392 0.0030418895 -0.0000405897 0.0099996411 -0.0043044947
905 -0.0082263176 0.0021120378 0.0022869245 -0.0001217966 0.0099631366 -0.0045467749
906 -0.0030534977 -0.0003616317 0.0021250436 -0.0006075646 0.0080112762 -0.0044895895
907 0.0018535595 -0.0026511112 0.0018445811 -0.0008163816 0.0061224273 -0.0037849975
908 0.0035377638 -0.0032341626 0.0015360757 -0.0008439455 0.0081691606 -0.0005018839
909 0.0020004506 -0.0022154350 0.0013033396 -0.0007532302 0.0057241410 0.0003261771
910 0.0004857820 -0.0010170379 0.0007729956 -0.0002838151 0.0018865792 0.0002997563
911 -0.0218480104 0.0042790641 0.0026054139 0.0005185939 0.0005830305 -0.0108163262
912 -0.0184519477 0.0066044191 0.0042785212 0.0007225642 0.0048227157 -0.0094889084
913 -0.0139582071 0.0042082009 0.0030765454 0.0003124598 0.0060046384 -0.0100180894
914 -0.0102051832 0.0030974094 0.0024194437 0.0001591596 0.0069916904 -0.0102512810
915 -0.0064227382 0.0016577338 0.0017934053 0.0000670515 0.0069893498 -0.0104266829
916 -0.0024458879 -0.0002804596 0.0017337539 -0.0011701595 0.0055983384 -0.0102293932
917 0.0012796117 -0.0021789597 0.0017634976 -0.0037974840 0.0039718764 -0.0080490573
918 0.0025832772 -0.0026292214 0.0015191220 -0.0038995074 0.0060231739 -0.0022847230
919 0.0014797992 -0.0016940246 0.0010683927 -0.0015290812 0.0040207534 0.0001062008
920 0.0003564546 -0.0006554151 0.0004702697 0.0000067545 0.0011979857 0.0003885404
921 -0.0152558616 0.0028784984 0.0019271677 0.0008268719 0.0003144400 -0.0123791168
922 -0.0132130482 0.0045788224 0.0031333403 0.0011231110 0.0032683327 -0.0139922220
923 -0.0099677072 0.0030171196 0.0022254106 0.0004942696 0.0039699477 -0.0140734069
924 -0.0072953593 0.0021965422 0.0017444916 0.0003050969 0.0046490038 -0.0145206266
925 -0.0046191212 0.0011981192 0.0012841539 0.0001832351 0.0046746899 -0.0147383253
926 -0.0017928461 -0.0002542404 0.0013473798 -0.0016237503 0.0036263775 -0.0143900823
927 0.0008963122 -0.0015518078 0.0012468983 -0.0059681193 0.0020445332 -0.0111192106
928 0.0018269655 -0.0018733536 0.0010711994 -0.0061331270 0.0045763475 -0.0035954490
929 0.0010146060 -0.0012529112 0.0008576217 -0.0021198680 0.0027428659 -0.0000520065
930 0.0002383169 -0.0003836492 0.0002539120 0.0002362976 0.0006903253 0.0004725308
931 -0.0090267494 0.0016573634 0.0011832457 0.0010596299 0.0001529098 -0.0132773507
932 -0.0079345396 0.0026927149 0.0019101002 0.0014020672 0.0019074778 -0.0168467589
933 -0.0059929677 0.0018190949 0.0013446122 0.0005990056 0.0022770139 -0.0167903626
934 -0.0043934474 0.0013278668 0.0010477131 0.0003962717 0.0026864100 -0.0172923611
935 -0.0028120256 0.0007333008 0.0007728836 0.0002547338 0.0027380840 -0.0175588070
936 -0.0011034921 -0.0002912968 0.0009924949 -0.0019119408 0.0019038671 -0.0171005435
937 0.0006417396 -0.0009431472 0.0006306934 -0.0073469020 0.0002156607 -0.0130606798
938 0.0012032110 -0.0011385031 0.0005256050 -0.0075562462 0.0035574283 -0.0045069623
939 0.0005932055 -0.0008916420 0.0006919047 -0.0024859270 0.0017159507 -0.0001579157
940 0.0001258253 -0.0001731058 0.0000993223 0.0003967305 0.0002960076 0.0005314614
941 -0.0029960583 0.0005428285 0.0003998946 0.0011828103 0.0000539678 -0.0136897218
942 -0.0026568982 0.0008938192 0.0006429397 0.0015451763 0.0006397003 -0.0182307179
943 -0.0020176623 0.0006152325 0.0004509529 0.0006479217 0.0007622811 -0.0181508609
944 -0.0014977521 0.0004726868 0.0003417963 0.0004362413 0.0009199137 -0.0186544454
945 -0.0010015684 0.0002675905 0.0002587822 0.0002948092 0.0009961309 -0.0189455393
946 -0.0003888718 -0.0003820665 0.0006725614 -0.0020177352 0.0003280034 -0.0184420255
947 0.0004584252 -0.0003324083 -0.0000375853 -0.0079785354 -0.0015678932 -0.0139149417
948 0.0006526741 -0.0004029549 -0.0000710415 -0.0082107539 0.0027639080 -0.0050605093
949 0.0002009498 -0.0005935802 0.0005694128 -0.0026247957 0.0008027798 -0.0002087208
950 0.0000166560 0.0000035343 -0.0000217292 0.0004826264 -0.0000357939 0.0005537563
951 0.0029713780 -0.0005364845 -0.0003965297 0.0011828037 -0.0000244052 -0.0136892459
952 0.0026169549 -0.0008753632 -0.0006385599 0.0015452319 -0.0006003881 -0.0182305484
953 0.0019588741 -0.0005906364 -0.0004465224 0.0006496671 -0.0006968938 -0.0181527158
954 0.0013967031 -0.0003805916 -0.0003654482 0.0004284521 -0.0007861634 -0.0186438369
955 0.0008119674 -0.0001936619 -0.0002623061 0.0003071282 -0.0006868797 -0.0189280257
956 0.0003378873 -0.0005111291 0.0003828517 -0.0019506410 -0.0011639377 -0.0184638185
957 0.0002922932 0.0003570607 -0.0007941317 -0.0078364836 -0.0033219562 -0.0136888088
958 0.0001198579 0.0004108510 -0.0007555460 -0.0080693087 0.0020241236 -0.0052878258
959 -0.0001784072 -0.0003363048 0.0004796548 -0.0025541382 -0.0001133762 -0.0001907081
960 -0.0000906769 0.0001716693 -0.0001355841 0.0004901515 -0.0003460618 0.0005343727
961 0.0090019948 -0.0016510597 -0.0011798913 0.0010595859 -0.0001233622 -0.0132760362
962 0.0078945983 -0.0026740291 -0.0019057061 0.0014021850 -0.0018679684 -0.0168460555
963 0.0059335437 -0.0017942852 -0.0013405680 0.0006039410 -0.0022107403 -0.0167961944
964 0.0042951908 -0.0012420281 -0.0010670768 0.0003745144 -0.0025527177 -0.0172629706
965 0.0026285931 -0.0006435387 -0.0007958716 0.0002898344 -0.0024337536 -0.0175042439
966 0.0010610811 -0.0006623024 0.0001167698 -0.0017478724 -0.0026253142 -0.0171911381
967 0.0000922728 0.0012037077 -0.0016775688 -0.0067947525 -0.0050292335 -0.0123573956
968 -0.0004476442 0.0013821092 -0.0015670447 -0.0070058430 0.0011536319 -0.0052135620
969 -0.0005633785 -0.0000964811 0.0004100190 -0.0023119114 -0.0011408612 -0.0000778156
970 -0.0001972527 0.0003569802 -0.0002682464 0.0004186719 -0.0006709563 0.0004721334
971 0.0152309121 -0.0028722368 -0.0019238793 0.0008267426 -0.0002849153 -0.0123773252
972 0.0131732574 -0.0045599057 -0.0031288022 0.0011231365 -0.0032284703 -0.0139905480
973 0.0099067832 -0.0029909697 -0.0022225758 0.0005015001 -0.0039019167 -0.0140832176
974 0.0072020306 -0.0021245721 -0.0017547346 0.0002735136 -0.0045139602 -0.0144819837
975 0.0044497271 -0.0010738318 -0.0013463890 0.0002401192 -0.0043832248 -0.0146353369
976 0.0017594872 -0.0008154817 -0.0001384057 -0.0014887262 -0.0041306445 -0.0146292860
977 -0.0001884979 0.0022259323 -0.0026374486 -0.0046306890 -0.0066362192 -0.0098804682
978 -0.0010981458 0.0025299246 -0.0024555526 -0.0047983490 -0.0000885519 -0.0048388768
979 -0.0009781983 0.0001532429 0.0003418807 -0.0019705045 -0.0023853600 0.0001720940
980 -0.0003021271 0.0005865223 -0.0004465073 0.0002742447 -0.0010476582 0.0003662926
981 0.0218226683 -0.0042726462 -0.0026023087 0.0005183965 -0.0005534987 -0.0108144657
982 0.0184126175 -0.0065859233 -0.0042735982 0.0007221954 -0.0047824891 -0.0094866086
983 0.0138950727 -0.0041776240 -0.0030760947 0.0003206678 -0.0059337703 -0.0100279638
984 0.0101156732 -0.0030485597 -0.0024170147 0.0001218674 -0.0068521390 -0.0102286622
985 0.0062834855 -0.0014817645 -0.0019052468 0.0001594509 -0.0067186321 -0.0102379451
986 0.0023979493 -0.0009186512 -0.0004403827 -0.0013137998 -0.0058218902 -0.0107563248
987 -0.0005885523 0.0032044938 -0.0032701523 -0.0010994621 -0.0080724752 -0.0062554771
988 -0.0018719842 0.0036359877 -0.0030182099 -0.0012048035 -0.0020285319 -0.0040826409
989 -0.0014618838 0.0004720966 0.0002126612 -0.0016561678 -0.0039465043 0.0006144985
990 -0.0003961298 0.0008839471 -0.0006924977 0.0000744584 -0.0015247076 0.0002138582
991 0.0290039288 -0.0059214871 -0.0031920619 0.0002064368 -0.0009762031 -0.0082161833
992 0.0234841142 -0.0087989077 -0.0052864159 0.0002195637 -0.0067073794 -0.0030643576
993 0.0179636326 -0.0053688271 -0.0038502755 0.0000208753 -0.0085479210 -0.0046808693
994 0.0130100148 -0.0040445152 -0.0030399648 -0.0000835997 -0.0098582991 -0.0043587064
995 0.0081615553 -0.0019099654 -0.0023883218 0.0000488513 -0.0096967970 -0.0041861870
996 0.0029090034 -0.0007602208 -0.0010744882 -0.0013974101 -0.0079848525 -0.0054653257
997 -0.0011299450 0.0030834085 -0.0019322038 0.0037040157 -0.0094002797 -0.0016900444
998 -0.0027938655 0.0036469639 -0.0016153921 0.0036723780 -0.0049996527 -0.0025962711
999 -0.0020871476 0.0010776931 -0.0002630717 -0.0015249843 -0.0059093703 0.0012720677
1000 -0.0004449901 0.0012380888 -0.0009831052 -0.0001528731 -0.0021799524 0.0000174394
